2026-03-23 16:55:36 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:55:37 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:55:37 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:55:42 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 16:55:42 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'SOFTWARE TOOL FOR MASTER DATA MANAGEMENT'
2026-03-23 16:55:42 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Data Enrichment
2026-03-23 16:55:48 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Data%20Enrichment%22-tenders
2026-03-23 16:55:51 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:55:51 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 16:55:52 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:55:53 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:55:53 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:55:58 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 16:55:58 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Data Enrichment'
2026-03-23 16:55:58 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Supply & implementation of Vendor data
2026-03-23 16:56:04 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Supply%20implementation%20of%20Vendor%20data%22-tenders
2026-03-23 16:56:07 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:56:07 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 16:56:08 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:56:09 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:56:09 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:56:14 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 16:56:14 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Supply & implementation of Vendor data'
2026-03-23 16:56:14 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Data Validation (deduplication, cleansing)
2026-03-23 16:56:20 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Data%20Validation%20deduplication,%20cleansing%22-tenders
2026-03-23 16:56:23 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:56:23 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 16:56:24 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:56:25 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:56:25 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:56:30 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 16:56:30 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Data Validation (deduplication, cleansing)'
2026-03-23 16:56:30 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Deduplication, Cleansing and Standardization
2026-03-23 16:56:36 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Deduplication,%20Cleansing%20and%20Standardization%22-tenders
2026-03-23 16:56:39 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:56:39 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 16:56:41 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:56:42 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:56:42 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:56:47 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 16:56:47 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Deduplication, Cleansing and Standardization'
2026-03-23 16:56:47 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Data Cleansing and Enrichment services
2026-03-23 16:56:53 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Data%20Cleansing%20and%20Enrichment%20services%22-tenders
2026-03-23 16:56:56 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:56:56 | ERROR    | scraper.tenderdetail | [TenderDetail] Error setting date filter: Message: no such element: Unable to locate element: {"method":"css selector","selector":"[id="drpDD"]"}
  (Session info: chrome=146.0.7680.80); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#no-such-element-exception
Stacktrace:
	chromedriver!GetHandleVerifier [0x477c13+10dd3]
	chromedriver!GetHandleVerifier [0x477d44+10f04]
	chromedriver!(No symbol) [0x251f50]
	chromedriver!(No symbol) [0x29a9aa]
	chromedriver!(No symbol) [0x29ac4b]
	chromedriver!(No symbol) [0x2dcee2]
	chromedriver!(No symbol) [0x2bd954]
	chromedriver!(No symbol) [0x2da7de]
	chromedriver!(No symbol) [0x2bd6a6]
	chromedriver!(No symbol) [0x290029]
	chromedriver!(No symbol) [0x290de4]
	chromedriver!GetHandleVerifier [0x6d4509+26d6c9]
	chromedriver!GetHandleVerifier [0x6cfb43+268d03]
	chromedriver!GetHandleVerifier [0x6ed85b+286a1b]
	chromedriver!GetHandleVerifier [0x491668+2a828]
	chromedriver!GetHandleVerifier [0x4997fd+329bd]
	chromedriver!GetHandleVerifier [0x480588+19748]
	chromedriver!GetHandleVerifier [0x480752+19912]
	chromedriver!GetHandleVerifier [0x4699da+2b9a]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-23 16:56:56 | ERROR    | scraper.tenderdetail | [TenderDetail] Could not find SEARCH button
2026-03-23 16:57:01 | INFO     | scraper.tenderdetail | [TenderDetail] Processing page 1 for 'Data Cleansing and Enrichment services'
2026-03-23 16:57:01 | INFO     | scraper.tenderdetail | [TenderDetail] Found 10 tenders on page 1
2026-03-23 16:57:01 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54660453
2026-03-23 16:57:05 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54652859
2026-03-23 16:57:09 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54652864
2026-03-23 16:57:13 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54660890
2026-03-23 16:57:17 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 53770525
2026-03-23 16:57:22 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54654190
2026-03-23 16:57:27 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 49921609
2026-03-23 16:57:31 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54659023
2026-03-23 16:57:34 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54661738
2026-03-23 16:57:38 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54659233
2026-03-23 16:57:42 | INFO     | scraper.tenderdetail | [TenderDetail] No more pages
2026-03-23 16:57:42 | INFO     | scraper.tenderdetail | [TenderDetail] Total tenders found: 0
2026-03-23 16:57:42 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Data Cleansing and Enrichment services'
2026-03-23 16:57:42 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Data Standardization
2026-03-23 16:57:49 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Data%20Standardization%22-tenders
2026-03-23 16:57:52 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:57:52 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 16:57:53 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:57:54 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:57:54 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:57:59 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 16:57:59 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Data Standardization'
2026-03-23 16:57:59 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Cataloguing and standardizing
2026-03-23 16:58:05 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Cataloguing%20and%20standardizing%22-tenders
2026-03-23 16:58:08 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:58:08 | ERROR    | scraper.tenderdetail | [TenderDetail] Error setting date filter: Message: no such element: Unable to locate element: {"method":"css selector","selector":"[id="drpDD"]"}
  (Session info: chrome=146.0.7680.80); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#no-such-element-exception
Stacktrace:
	chromedriver!GetHandleVerifier [0x477c13+10dd3]
	chromedriver!GetHandleVerifier [0x477d44+10f04]
	chromedriver!(No symbol) [0x251f50]
	chromedriver!(No symbol) [0x29a9aa]
	chromedriver!(No symbol) [0x29ac4b]
	chromedriver!(No symbol) [0x2dcee2]
	chromedriver!(No symbol) [0x2bd954]
	chromedriver!(No symbol) [0x2da7de]
	chromedriver!(No symbol) [0x2bd6a6]
	chromedriver!(No symbol) [0x290029]
	chromedriver!(No symbol) [0x290de4]
	chromedriver!GetHandleVerifier [0x6d4509+26d6c9]
	chromedriver!GetHandleVerifier [0x6cfb43+268d03]
	chromedriver!GetHandleVerifier [0x6ed85b+286a1b]
	chromedriver!GetHandleVerifier [0x491668+2a828]
	chromedriver!GetHandleVerifier [0x4997fd+329bd]
	chromedriver!GetHandleVerifier [0x480588+19748]
	chromedriver!GetHandleVerifier [0x480752+19912]
	chromedriver!GetHandleVerifier [0x4699da+2b9a]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-23 16:58:08 | ERROR    | scraper.tenderdetail | [TenderDetail] Could not find SEARCH button
2026-03-23 16:58:13 | INFO     | scraper.tenderdetail | [TenderDetail] Processing page 1 for 'Cataloguing and standardizing'
2026-03-23 16:58:13 | INFO     | scraper.tenderdetail | [TenderDetail] Found 10 tenders on page 1
2026-03-23 16:58:13 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54660453
2026-03-23 16:58:17 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54652859
2026-03-23 16:58:21 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54652864
2026-03-23 16:58:25 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54660890
2026-03-23 16:58:29 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 53770525
2026-03-23 16:58:33 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54654190
2026-03-23 16:58:37 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 49921609
2026-03-23 16:58:41 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54659023
2026-03-23 16:58:45 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54661738
2026-03-23 16:58:49 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54659233
2026-03-23 16:58:52 | INFO     | scraper.tenderdetail | [TenderDetail] No more pages
2026-03-23 16:58:52 | INFO     | scraper.tenderdetail | [TenderDetail] Total tenders found: 0
2026-03-23 16:58:52 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Cataloguing and standardizing'
2026-03-23 16:58:52 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Material codification, Cataloguing and classification
2026-03-23 16:58:58 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Material%20codification,%20Cataloguing%20and%20classification%22-tenders
2026-03-23 16:59:01 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:59:01 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 16:59:02 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:59:03 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:59:03 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:59:08 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 16:59:08 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Material codification, Cataloguing and classification'
2026-03-23 16:59:08 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Service master
2026-03-23 16:59:15 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Service%20master%22-tenders
2026-03-23 16:59:18 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:59:18 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 16:59:19 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:59:20 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:59:20 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:59:25 | INFO     | scraper.tenderdetail | [TenderDetail] Processing page 1 for 'Service master'
2026-03-23 16:59:25 | INFO     | scraper.tenderdetail | [TenderDetail] Found 2 tenders on page 1
2026-03-23 16:59:25 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54636328
2026-03-23 16:59:29 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 52853492
2026-03-23 16:59:33 | INFO     | scraper.tenderdetail | [TenderDetail] No more pages
2026-03-23 16:59:33 | INFO     | scraper.tenderdetail | [TenderDetail] Total tenders found: 0
2026-03-23 16:59:33 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Service master'
2026-03-23 16:59:33 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Vendor master
2026-03-23 16:59:39 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Vendor%20master%22-tenders
2026-03-23 16:59:42 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 16:59:42 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 16:59:44 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 16:59:45 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 16:59:45 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 16:59:50 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 16:59:50 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Vendor master'
2026-03-23 16:59:50 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Asset Master
2026-03-23 16:59:57 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Asset%20Master%22-tenders
2026-03-23 17:00:00 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 17:00:00 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 17:00:01 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 17:00:02 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 17:00:02 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 17:00:07 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 17:00:07 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Asset Master'
2026-03-23 17:00:07 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Asset Verification
2026-03-23 17:00:13 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Asset%20Verification%22-tenders
2026-03-23 17:00:16 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 17:00:16 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 17:00:17 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 17:00:18 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 17:00:18 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 17:00:23 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 17:00:23 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Asset Verification'
2026-03-23 17:00:23 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: bill of material
2026-03-23 17:00:29 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22bill%20of%20material%22-tenders
2026-03-23 17:00:32 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 17:00:32 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 17:00:33 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 17:00:34 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 17:00:34 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 17:00:39 | INFO     | scraper.tenderdetail | [TenderDetail] Processing page 1 for 'bill of material'
2026-03-23 17:00:39 | INFO     | scraper.tenderdetail | [TenderDetail] Found 10 tenders on page 1
2026-03-23 17:00:39 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54714558
2026-03-23 17:00:43 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54714525
2026-03-23 17:00:47 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54714466
2026-03-23 17:00:52 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54701423
2026-03-23 17:00:55 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54692895
2026-03-23 17:00:58 | INFO     | scraper.tenderdetail | [TenderDetail] ✅ Keyword found in Tender Brief
2026-03-23 17:00:59 | INFO     | scraper.tenderdetail | [TenderDetail] No more pages
2026-03-23 17:00:59 | INFO     | scraper.tenderdetail | [TenderDetail] Total tenders found: 0
2026-03-23 17:00:59 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'bill of material'
2026-03-23 17:00:59 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Material master
2026-03-23 17:01:05 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Material%20master%22-tenders
2026-03-23 17:01:08 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 17:01:08 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 17:01:09 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 17:01:10 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 17:01:10 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 17:01:15 | INFO     | scraper.tenderdetail | [TenderDetail] Processing page 1 for 'Material master'
2026-03-23 17:01:15 | INFO     | scraper.tenderdetail | [TenderDetail] Found 1 tenders on page 1
2026-03-23 17:01:15 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54682869
2026-03-23 17:01:19 | INFO     | scraper.tenderdetail | [TenderDetail] No more pages
2026-03-23 17:01:19 | INFO     | scraper.tenderdetail | [TenderDetail] Total tenders found: 0
2026-03-23 17:01:19 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'Material master'
2026-03-23 17:01:19 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: data codification
2026-03-23 17:01:25 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22data%20codification%22-tenders
2026-03-23 17:01:28 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 17:01:28 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 17:01:29 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 17:01:30 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 17:01:30 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 17:01:35 | WARNING  | scraper.tenderdetail | [TenderDetail] No tenders found after search & filter
2026-03-23 17:01:35 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'data codification'
2026-03-23 17:01:35 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: mdm
2026-03-23 17:01:41 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22mdm%22-tenders
2026-03-23 17:01:44 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-23 17:01:44 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-23 17:01:45 | INFO     | scraper.tenderdetail | [TenderDetail] Selected 'Next 15 Days'
2026-03-23 17:01:46 | INFO     | scraper.tenderdetail | [TenderDetail] Date filter now shows: 23/03/2026 - 07/04/2026
2026-03-23 17:01:46 | INFO     | scraper.tenderdetail | [TenderDetail] Search button clicked (by ID)
2026-03-23 17:01:51 | INFO     | scraper.tenderdetail | [TenderDetail] Processing page 1 for 'mdm'
2026-03-23 17:01:51 | INFO     | scraper.tenderdetail | [TenderDetail] Found 10 tenders on page 1
2026-03-23 17:01:52 | INFO     | scraper.tenderdetail | [TenderDetail] Checking tender: 54776337
2026-03-23 17:01:54 | INFO     | scraper.tenderdetail | [TenderDetail] ✅ Keyword found in Tender Brief
2026-03-23 17:01:55 | INFO     | scraper.tenderdetail | [TenderDetail] No more pages
2026-03-23 17:01:55 | INFO     | scraper.tenderdetail | [TenderDetail] Total tenders found: 0
2026-03-23 17:01:55 | INFO     | scraper.tenderdetail | [tenderdetail] Got 0 results for 'mdm'
2026-03-23 17:01:57 | INFO     | scraper.tenderdetail | Driver closed
2026-03-24 10:44:49 | INFO     | scraper.tenderdetail | Driver started (headless=False)
2026-03-24 10:44:49 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Data Cataloguing
2026-03-24 10:44:53 | INFO     | scraper.tenderdetail | Driver started (headless=False)
2026-03-24 10:44:53 | INFO     | scraper.tenderdetail | [tenderdetail] Scraping keyword: Data Cataloguing
2026-03-24 10:44:56 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Data%20Cataloguing%22-tenders
2026-03-24 10:45:12 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-24 10:45:26 | INFO     | scraper.tenderdetail | [TenderDetail] Loaded explicit URL: https://www.tenderdetail.com/Indian-tender/%22Data%20Cataloguing%22-tenders
2026-03-24 10:45:31 | INFO     | scraper.tenderdetail | [TenderDetail] Date dropdown clicked
2026-03-24 10:45:33 | INFO     | scraper.tenderdetail | [TenderDetail] Trying manual date calculation
2026-03-24 10:45:33 | WARNING  | scraper.tenderdetail | Manual date setting failed: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=146.0.7680.80)
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf52120]
	chromedriver!(No symbol) [0xf30c53]
	chromedriver!(No symbol) [0xfc431b]
	chromedriver!(No symbol) [0xfda309]
	chromedriver!(No symbol) [0xfbd8a6]
	chromedriver!(No symbol) [0xf90229]
	chromedriver!(No symbol) [0xf90fe4]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!GetHandleVerifier [0x11758c8+195d8]
	chromedriver!GetHandleVerifier [0x1175a92+197a2]
	chromedriver!GetHandleVerifier [0x115ee9a+2baa]
	KERNEL32!BaseThreadInitThunk [0x762c5d49+19]
	ntdll!RtlInitializeExceptionChain [0x7748d83b+6b]
	ntdll!RtlGetAppContainerNamedObjectPath [0x7748d7c1+231]

2026-03-24 10:45:33 | ERROR    | scraper.tenderdetail | [TenderDetail] Could not find SEARCH button
2026-03-24 10:45:34 | INFO     | scraper.tenderdetail | [TenderDetail] Applying date filters on results sidebar...
2026-03-24 10:45:34 | ERROR    | scraper.tenderdetail | [TenderDetail] Error setting date filter: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=146.0.7680.80)
Stacktrace:
	chromedriver!GetHandleVerifier [0x116cdf3+10b03]
	chromedriver!GetHandleVerifier [0x116cf24+10c34]
	chromedriver!(No symbol) [0xf52120]
	chromedriver!(No symbol) [0xf30c53]
	chromedriver!(No symbol) [0xfc431b]
	chromedriver!(No symbol) [0xfda309]
	chromedriver!(No symbol) [0xfbd8a6]
	chromedriver!(No symbol) [0xf90229]
	chromedriver!(No symbol) [0xf90fe4]
	chromedriver!GetHandleVerifier [0x13d48b9+2785c9]
	chromedriver!GetHandleVerifier [0x13cfeb5+273bc5]
	chromedriver!GetHandleVerifier [0x13ee06b+291d7b]
	chromedriver!GetHandleVerifier [0x1185cc8+299d8]
	chromedriver!GetHandleVerifier [0x118d9fd+3170d]
	chromedriver!GetHandleVerifier [0x11758c8+195d8]
	chromedriver!GetHandleVerifier [0x1175a92+197a2]
	chromedriver!GetHandleVerifier [0x115ee9a+2baa]
